Date,Open,High,Low,Close,Adj Close,Volume
2011-01-31,28.420000,28.420000,28.420000,28.420000,26.546297,0
2011-02-01,29.790001,29.950001,29.100000,29.520000,27.573765,2200
2011-02-02,29.290001,29.590000,29.290001,29.590000,27.639160,400
2011-02-03,29.080000,29.450001,29.000000,29.450001,27.508389,700
2011-02-04,29.450001,29.450001,29.450001,29.450001,27.508389,300
2011-02-07,29.500000,29.600000,29.250000,29.549999,27.601799,1700
2011-02-08,29.549999,29.549999,29.549999,29.549999,27.601799,0
2011-02-09,29.450001,29.500000,29.450001,29.500000,27.555088,600
2011-02-10,29.490000,29.490000,29.490000,29.490000,27.545748,100
2011-02-11,25.270000,29.389999,25.270000,28.100000,26.247393,9400
2011-02-14,28.490000,29.500000,28.209999,29.049999,27.134754,4100
2011-02-15,29.139999,29.980000,28.420000,29.760000,27.797949,1200
2011-02-16,29.629999,30.000000,28.290001,29.990000,28.012787,600
2011-02-17,29.990000,29.990000,29.990000,29.990000,28.012787,0
2011-02-18,28.559999,30.450001,28.559999,30.450001,28.442453,6400
2011-02-22,28.540001,29.230000,28.540001,29.230000,27.302893,500
2011-02-23,28.590000,28.700001,28.559999,28.650000,26.871452,600
2011-02-24,28.969999,29.299999,28.969999,29.219999,27.406061,1100
2011-02-25,30.000000,30.000000,29.400000,29.870001,28.015720,1300
2011-02-28,30.049999,30.250000,30.049999,30.250000,28.372122,800
2011-03-01,29.620001,29.650000,29.299999,29.360001,27.537376,2100
2011-03-02,28.850000,30.250000,28.600000,30.030001,28.165775,3000
2011-03-03,30.010000,30.010000,29.500000,30.000000,28.137648,1300
2011-03-04,29.600000,30.000000,29.219999,29.219999,27.406061,900
2011-03-07,29.200001,30.750000,29.200001,30.299999,28.419022,6500
2011-03-08,30.299999,30.299999,30.299999,30.299999,28.419022,100
2011-03-09,30.320000,30.320000,29.049999,29.850000,27.996950,3300
2011-03-10,29.330000,29.330000,29.090000,29.090000,27.284138,500
2011-03-11,29.809999,29.809999,29.000000,29.000000,27.199718,2100
2011-03-14,29.059999,29.400000,29.030001,29.030001,27.227856,3200
2011-03-15,29.350000,29.350000,28.790001,28.790001,27.002758,4000
2011-03-16,29.240000,30.299999,28.780001,29.350000,27.527990,1000
2011-03-17,28.830000,28.830000,28.830000,28.830000,27.040276,1000
2011-03-18,28.830000,28.830000,28.830000,28.830000,27.040276,100
2011-03-21,29.700001,29.750000,29.700001,29.709999,27.865646,800
2011-03-22,29.709999,29.709999,29.709999,29.709999,27.865646,0
2011-03-23,29.190001,29.190001,29.190001,29.190001,27.377922,1300
2011-03-24,28.620001,29.190001,28.620001,29.190001,27.377922,1300
2011-03-25,29.000000,29.000000,29.000000,29.000000,27.199718,300
2011-03-28,29.000000,29.000000,29.000000,29.000000,27.199718,0
2011-03-29,29.000000,29.000000,29.000000,29.000000,27.199718,0
2011-03-30,29.219999,29.219999,28.799999,28.799999,27.012131,4700
2011-03-31,28.799999,28.799999,28.799999,28.799999,27.012131,0
2011-04-01,29.200001,29.200001,29.200001,29.200001,27.387306,100
2011-04-04,29.549999,29.549999,29.549999,29.549999,27.715578,200
2011-04-05,29.200001,29.200001,29.200001,29.200001,27.387306,300
2011-04-06,29.200001,29.200001,29.200001,29.200001,27.387306,0
2011-04-07,29.459999,29.459999,29.000000,29.030001,27.227856,600
2011-04-08,29.049999,29.200001,29.049999,29.200001,27.387306,500
2011-04-11,29.520000,29.549999,29.520000,29.530001,27.696814,500
2011-04-12,29.379999,29.379999,28.660000,28.900000,27.105934,700
2011-04-13,28.889999,29.170000,28.600000,29.170000,27.359165,900
2011-04-14,29.370001,29.370001,29.370001,29.370001,27.546751,200
2011-04-15,29.280001,29.299999,29.280001,29.299999,27.481096,400
2011-04-18,29.450001,29.450001,29.450001,29.450001,27.621790,100
2011-04-19,29.969999,30.000000,29.959999,29.959999,28.100128,600
2011-04-20,28.660000,29.520000,28.660000,29.410000,27.584270,900
2011-04-21,29.400000,29.469999,29.200001,29.469999,27.640545,900
2011-04-25,29.969999,30.340000,29.969999,30.250000,28.372122,3400
2011-04-26,30.250000,30.250000,30.250000,30.250000,28.372122,0
2011-04-27,30.219999,30.219999,30.180000,30.180000,28.306469,1000
2011-04-28,30.219999,31.100000,30.040001,30.700001,28.794188,3600
2011-04-29,30.700001,30.700001,30.700001,30.700001,28.794188,0
2011-05-02,31.000000,31.000000,30.129999,30.500000,28.606606,900
2011-05-03,30.700001,31.120001,30.700001,31.120001,29.188118,500
2011-05-04,31.059999,31.059999,30.219999,30.440001,28.550327,800
2011-05-05,30.250000,31.129999,30.240000,31.129999,29.197487,800
2011-05-06,31.129999,31.389999,31.129999,31.389999,29.441357,400
2011-05-09,31.340000,31.389999,31.040001,31.180000,29.244390,1100
2011-05-10,31.180000,31.180000,31.180000,31.180000,29.244390,0
2011-05-11,31.250000,31.250000,31.240000,31.250000,29.310045,500
2011-05-12,31.240000,31.500000,31.209999,31.500000,29.544523,1400
2011-05-13,31.500000,31.500000,31.500000,31.500000,29.544523,0
2011-05-16,30.830000,30.830000,30.830000,30.830000,28.916117,200
2011-05-17,30.879999,31.500000,30.879999,31.500000,29.544523,800
2011-05-18,31.500000,31.500000,31.500000,31.500000,29.544523,300
2011-05-19,31.580000,31.799999,31.510000,31.510000,29.553904,300
2011-05-20,31.500000,31.639999,31.219999,31.639999,29.675827,1300
2011-05-23,32.580002,32.580002,30.000000,30.200001,28.325230,8300
2011-05-24,30.160000,30.230000,30.160000,30.230000,28.353369,600
2011-05-25,30.180000,30.740000,30.180000,30.299999,28.419022,3700
2011-05-26,30.740000,30.910000,29.900000,30.910000,29.106419,1900
2011-05-27,30.770000,30.770000,30.299999,30.430000,28.654430,800
2011-05-31,30.250000,30.299999,30.250000,30.299999,28.532024,300
2011-06-01,30.440001,30.440001,29.920000,29.920000,28.174189,900
2011-06-02,29.920000,29.920000,29.920000,29.920000,28.174189,0
2011-06-03,29.990000,29.990000,29.870001,29.870001,28.127102,400
2011-06-06,29.830000,29.830000,29.830000,29.830000,28.089437,100
2011-06-07,29.830000,29.830000,29.830000,29.830000,28.089437,300
2011-06-08,29.360001,29.370001,29.270000,29.350000,27.637447,3300
2011-06-09,30.000000,30.430000,29.940001,30.430000,28.654430,5700
2011-06-10,30.450001,30.980000,30.450001,30.980000,29.172337,2200
2011-06-13,31.350000,31.350000,30.950001,30.950001,29.144085,900
2011-06-14,31.450001,31.870001,31.190001,31.870001,30.010412,1500
2011-06-15,31.840000,31.900000,31.500000,31.760000,29.906828,1500
2011-06-16,31.730000,32.000000,31.730000,31.930000,30.066906,1100
2011-06-17,31.950001,31.950001,30.900000,31.490000,29.652582,2400
2011-06-20,30.910000,32.060001,30.910000,32.060001,30.189320,3600
2011-06-21,31.980000,32.500000,31.459999,32.000000,30.132818,1900
2011-06-22,32.009998,32.009998,31.600000,31.700001,29.850328,2800
2011-06-23,31.600000,31.910000,31.030001,31.030001,29.219425,2600
2011-06-24,31.400000,31.600000,30.160000,30.500000,28.720345,3700
2011-06-27,30.549999,31.100000,30.549999,30.950001,29.144085,2700
2011-06-28,30.990000,31.240000,30.950001,31.240000,29.417171,2300
2011-06-29,31.070000,31.660000,31.070000,31.510000,29.671421,2300
2011-06-30,31.270000,31.790001,31.270000,31.590000,29.746744,2000
2011-07-01,31.650000,32.509998,31.610001,32.509998,30.613070,5800
2011-07-05,32.480000,32.509998,32.200001,32.400002,30.509485,900
2011-07-06,32.290001,32.470001,32.290001,32.400002,30.509485,1200
2011-07-07,32.400002,32.939999,32.400002,32.849998,30.933220,1400
2011-07-08,32.660000,32.770000,32.520000,32.700001,30.791979,1000
2011-07-11,32.669998,33.000000,32.669998,32.799999,30.886133,1900
2011-07-12,32.849998,33.240002,32.849998,33.240002,31.300478,1800
2011-07-13,33.250000,33.990002,33.200001,33.990002,32.006706,1700
2011-07-14,33.990002,34.500000,32.700001,34.500000,32.486950,9700
2011-07-15,34.500000,35.869999,34.450001,35.869999,33.777008,6100
2011-07-18,36.880001,36.910000,35.290001,35.290001,33.230865,800
2011-07-19,35.369999,35.750000,35.349998,35.459999,33.390923,5200
2011-07-20,35.459999,35.650002,35.459999,35.500000,33.428585,4200
2011-07-21,35.560001,35.720001,35.500000,35.720001,33.635761,1000
2011-07-22,35.509998,35.720001,35.349998,35.590000,33.513367,3400
2011-07-25,34.630001,35.540001,33.709999,33.709999,31.743050,4800
2011-07-26,33.840000,34.099998,33.799999,33.830002,31.856030,1500
2011-07-27,33.779999,33.959999,33.759998,33.959999,31.978460,1100
2011-07-28,34.000000,34.000000,33.709999,33.790001,31.818375,1100
2011-07-29,33.840000,33.840000,33.060001,33.060001,31.130978,500
2011-08-01,33.750000,34.080002,33.259998,33.959999,31.978460,4900
2011-08-02,33.959999,33.970001,33.509998,33.970001,31.987877,1900
2011-08-03,33.959999,34.950001,33.959999,34.939999,32.901291,1900
2011-08-04,35.349998,35.549999,35.349998,35.430000,33.362686,400
2011-08-05,35.919998,36.500000,35.299999,35.459999,33.390923,3300
2011-08-08,34.750000,35.020000,34.730000,34.730000,32.703514,1800
2011-08-09,34.029999,34.599998,33.299999,33.360001,31.413475,5400
2011-08-10,33.709999,34.470001,33.259998,34.250000,32.251534,7900
2011-08-11,33.259998,34.240002,33.259998,34.230000,32.232689,1200
2011-08-12,34.220001,34.220001,34.000000,34.209999,32.213875,800
2011-08-15,34.200001,34.200001,33.259998,33.959999,31.978460,600
2011-08-16,33.389999,34.220001,33.389999,34.220001,32.223282,2500
2011-08-17,34.070000,34.070000,33.950001,33.970001,31.987877,1500
2011-08-18,33.790001,33.919998,33.470001,33.580002,31.620630,2500
2011-08-19,33.430000,33.619999,33.150002,33.290001,31.347553,5400
2011-08-22,33.310001,33.599998,33.290001,33.599998,31.639463,2700
2011-08-23,33.029999,33.599998,33.029999,33.590000,31.630054,700
2011-08-24,33.509998,33.599998,33.500000,33.570000,31.724548,2000
2011-08-25,33.680000,34.680000,33.500000,33.509998,31.667858,2400
2011-08-26,33.349998,33.480000,33.000000,33.000000,31.185877,1200
2011-08-29,33.509998,34.740002,33.450001,33.709999,31.856857,3200
2011-08-30,34.680000,34.680000,33.560001,34.200001,32.319920,800
2011-08-31,33.560001,34.590000,33.529999,33.529999,31.686745,600
2011-09-01,34.189999,34.189999,34.189999,34.189999,32.310467,100
2011-09-02,34.189999,34.189999,34.189999,34.189999,32.310467,0
2011-09-06,33.840000,34.000000,33.840000,34.000000,32.130909,2000
2011-09-07,34.090000,34.700001,34.090000,34.700001,32.792435,2100
2011-09-08,34.750000,34.750000,34.500000,34.500000,32.603424,1400
2011-09-09,34.500000,34.540001,34.200001,34.500000,32.603424,2600
2011-09-12,33.799999,34.150002,33.730000,34.150002,32.272655,700
2011-09-13,34.549999,34.619999,34.549999,34.619999,32.716824,1700
2011-09-14,34.540001,34.740002,33.500000,34.200001,32.319920,1800
2011-09-15,34.750000,34.750000,34.349998,34.599998,32.697929,1400
2011-09-16,34.669998,34.950001,34.669998,34.950001,33.028687,1300
2011-09-19,34.669998,34.950001,34.669998,34.950001,33.028687,2900
2011-09-20,35.000000,35.500000,34.950001,35.500000,33.548439,3900
2011-09-21,36.400002,36.500000,35.779999,36.500000,34.493465,1700
2011-09-22,36.340000,36.340000,34.680000,35.169998,33.236588,2900
2011-09-23,36.279999,36.480000,36.250000,36.430000,34.427334,4100
2011-09-26,36.500000,37.509998,36.500000,37.450001,35.391258,2800
2011-09-27,38.630001,38.630001,36.000000,36.320000,34.323372,3800
2011-09-28,37.900002,37.900002,35.230000,36.630001,34.616333,1800
2011-09-29,35.740002,35.740002,35.740002,35.740002,33.775257,800
2011-09-30,35.189999,35.950001,35.000000,35.340000,33.397247,2900
2011-10-03,35.270000,35.270000,35.270000,35.270000,33.331093,300
2011-10-04,35.259998,36.930000,35.259998,36.930000,34.899834,1400
2011-10-05,37.110001,37.980000,34.930000,36.060001,34.077667,1900
2011-10-06,35.970001,36.000000,35.959999,35.959999,33.983166,600
2011-10-07,36.009998,37.099998,35.580002,35.580002,33.624050,600
2011-10-10,35.509998,36.049999,35.500000,36.049999,34.068214,2000
2011-10-11,35.529999,35.529999,35.250000,35.410000,33.463390,600
2011-10-12,35.709999,35.939999,35.250000,35.299999,33.359447,1700
2011-10-13,35.590000,35.590000,35.250000,35.250000,33.312202,700
2011-10-14,35.799999,35.990002,35.259998,35.990002,34.011513,700
2011-10-17,35.750000,35.750000,35.049999,35.049999,33.123196,2400
2011-10-18,34.919998,35.900002,33.080002,34.000000,32.130909,4400
2011-10-19,33.610001,33.919998,33.610001,33.919998,32.055302,300
2011-10-20,33.849998,33.950001,33.849998,33.900002,32.036407,5700
2011-10-21,34.230000,36.959999,34.230000,34.959999,33.038136,2700
2011-10-24,34.910000,35.270000,34.910000,35.270000,33.331093,1900
2011-10-25,37.689999,37.689999,35.150002,35.419998,33.472839,3100
2011-10-26,34.750000,34.759998,34.750000,34.759998,32.849125,300
2011-10-27,36.630001,38.529999,34.529999,37.810001,35.731468,11300
2011-10-28,37.099998,37.750000,37.099998,37.720001,35.646412,1800
2011-10-31,38.000000,38.000000,37.240002,37.520000,35.457405,2000
2011-11-01,37.520000,37.730000,35.490002,35.490002,33.538998,3100
2011-11-02,35.490002,35.490002,35.490002,35.490002,33.538998,0
2011-11-03,36.980000,37.799999,36.980000,37.799999,35.722008,900
2011-11-04,37.740002,37.740002,37.740002,37.740002,35.665318,300
2011-11-07,36.340000,37.099998,36.340000,36.709999,34.691940,300
2011-11-08,36.419998,37.759998,36.419998,37.000000,34.965992,2500
2011-11-09,36.810001,37.720001,36.000000,36.369999,34.370628,900
2011-11-10,37.430000,38.500000,37.430000,38.330002,36.222881,5300
2011-11-11,39.009998,39.009998,38.439999,38.439999,36.326832,1300
2011-11-14,38.009998,38.950001,38.009998,38.599998,36.478027,1100
2011-11-15,39.000000,39.000000,39.000000,39.000000,36.856037,200
2011-11-16,39.000000,39.400002,38.799999,38.869999,36.733185,3900
2011-11-17,39.169998,39.320000,39.020000,39.320000,37.158447,1600
2011-11-18,39.349998,39.599998,39.349998,39.349998,37.186806,400
2011-11-21,39.500000,39.849998,39.439999,39.849998,37.659321,800
2011-11-22,39.810001,41.910000,39.799999,41.900002,39.596619,2500
2011-11-23,41.509998,41.509998,38.840000,40.820000,38.696056,3800
2011-11-25,40.939999,40.939999,40.939999,40.939999,38.809792,300
2011-11-28,41.060001,41.060001,40.570000,40.770000,38.648655,900
2011-11-29,40.709999,40.709999,40.709999,40.709999,38.591778,400
2011-11-30,38.810001,40.939999,38.810001,40.939999,38.809792,2400
2011-12-01,40.939999,40.939999,40.939999,40.939999,38.809792,0
2011-12-02,41.720001,41.720001,40.660000,40.680000,38.563328,1200
2011-12-05,41.259998,41.259998,40.980000,40.980000,38.847729,700
2011-12-06,39.349998,40.490002,39.349998,40.389999,38.288429,1400
2011-12-07,40.389999,40.400002,40.360001,40.400002,38.297905,1800
2011-12-08,39.820000,39.820000,39.810001,39.810001,37.738602,200
2011-12-09,40.060001,40.549999,40.060001,40.549999,38.440094,3700
2011-12-12,38.520000,40.080002,38.520000,40.080002,37.994556,5000
2011-12-13,40.349998,40.349998,40.349998,40.349998,38.250511,300
2011-12-14,40.279999,40.279999,39.020000,39.020000,36.989712,400
2011-12-15,39.970001,39.990002,39.000000,39.919998,37.842884,1200
2011-12-16,40.070000,40.580002,39.689999,40.580002,38.468544,4100
2011-12-19,40.549999,41.270000,40.099998,40.490002,38.383228,2800
2011-12-20,40.430000,40.610001,39.900002,40.580002,38.468544,3200
2011-12-21,40.299999,40.599998,40.299999,40.599998,38.487503,500
2011-12-22,39.939999,39.939999,39.939999,39.939999,37.861843,200
2011-12-23,40.599998,40.599998,40.200001,40.599998,38.487503,1900
2011-12-27,40.400002,40.599998,40.000000,40.599998,38.487503,600
2011-12-28,40.790001,40.840000,40.400002,40.840000,38.715008,800
2011-12-29,40.250000,40.849998,40.250000,40.849998,38.724491,1300
2011-12-30,40.660000,41.439999,40.660000,41.439999,39.283794,800
2012-01-03,40.939999,41.419998,40.889999,41.240002,39.094200,2100
2012-01-04,41.270000,41.270000,41.240002,41.270000,39.122639,1900
2012-01-05,41.880001,42.509998,41.880001,42.509998,40.298122,1600
2012-01-06,42.500000,45.000000,42.500000,44.470001,42.156132,5300
2012-01-09,44.310001,44.490002,44.000000,44.000000,41.710590,3300
2012-01-10,44.380001,44.380001,41.310001,43.970001,41.682152,5000
2012-01-11,43.970001,43.970001,43.970001,43.970001,41.682152,0
2012-01-12,43.639999,44.000000,43.279999,44.000000,41.710590,800
2012-01-13,43.660000,43.980000,43.660000,43.950001,41.663200,300
2012-01-17,44.020000,44.200001,43.799999,44.029999,41.739025,1700
2012-01-18,43.779999,44.200001,43.770000,44.200001,41.900185,1800
2012-01-19,44.139999,44.250000,43.849998,43.849998,41.568378,2300
2012-01-20,43.750000,44.220001,43.750000,44.180000,41.881214,4300
2012-01-23,43.880001,44.200001,43.799999,44.150002,41.852795,2500
2012-01-24,43.450001,44.299999,43.400002,44.029999,41.739025,4000
2012-01-25,44.029999,44.049999,44.000000,44.029999,41.739025,2700
2012-01-26,44.470001,44.470001,42.009998,43.840000,41.558914,3100
2012-01-27,42.169998,44.380001,42.169998,44.110001,41.814877,3500
2012-01-30,45.080002,45.080002,44.520000,44.520000,42.203529,700
2012-01-31,42.610001,44.509998,42.610001,44.450001,42.137180,9200
2012-02-01,44.930000,45.250000,44.700001,45.250000,42.895554,5600
2012-02-02,45.349998,45.500000,45.009998,45.500000,43.132538,4200
2012-02-03,45.549999,46.279999,45.450001,45.560001,43.189423,4000
2012-02-06,45.830002,45.830002,45.349998,45.790001,43.407455,4000
2012-02-07,46.130001,48.070000,46.080002,48.070000,45.568813,6200
2012-02-08,49.959999,49.959999,48.259998,49.000000,46.450439,16900
2012-02-09,49.000000,49.310001,49.000000,49.070000,46.516788,5000
2012-02-10,48.880001,49.230000,48.040001,49.000000,46.450439,14400
2012-02-13,49.250000,49.740002,48.959999,49.700001,47.114006,9500
2012-02-14,49.439999,50.000000,48.900002,49.799999,47.208801,10100
2012-02-15,50.000000,50.349998,49.830002,50.150002,47.540592,21900
2012-02-16,50.049999,50.080002,48.939999,50.020000,47.417358,3800
2012-02-17,50.080002,50.750000,50.060001,50.490002,47.862911,11900
2012-02-21,50.730000,51.049999,50.410000,50.880001,48.232620,7900
2012-02-22,50.880001,50.990002,50.549999,50.880001,48.232620,2800
2012-02-23,50.880001,51.770000,50.529999,51.430000,48.878876,5600
2012-02-24,51.290001,52.590000,51.150002,52.110001,49.525154,15600
2012-02-27,52.150002,54.150002,52.150002,52.590000,49.981350,3600
2012-02-28,52.619999,53.349998,52.619999,52.980000,50.351982,4800
2012-02-29,53.500000,53.500000,52.880001,53.490002,50.836700,5300
2012-03-01,53.509998,54.000000,53.509998,53.740002,51.074306,7100
