Date,Open,High,Low,Close,Adj Close,Volume
2011-05-10,84.250000,84.889999,84.019997,84.860001,80.321342,400800
2011-05-11,84.849998,84.970001,82.970001,83.540001,79.071953,339300
2011-05-12,83.330002,84.320000,82.279999,84.000000,79.507355,322000
2011-05-13,83.849998,84.379997,82.589996,82.669998,78.248474,297600
2011-05-16,82.269997,83.250000,82.000000,82.980003,78.541908,622700
2011-05-17,82.699997,83.059998,81.860001,82.150002,77.756325,458900
2011-05-18,82.389999,83.400002,82.129997,82.989998,78.551376,726600
2011-05-19,83.570000,83.910004,83.080002,83.379997,78.920502,434700
2011-05-20,83.500000,83.680000,82.730003,83.379997,78.920502,559200
2011-05-23,82.070000,82.510002,81.500000,82.070000,77.680573,320200
2011-05-24,82.389999,82.550003,80.800003,80.940002,76.611023,513400
2011-05-25,80.339996,82.459999,79.790001,82.089996,77.699509,588700
2011-05-26,81.739998,82.550003,81.489998,82.370003,77.964569,307300
2011-05-27,82.779999,83.169998,82.480003,82.989998,78.551376,251000
2011-05-31,83.959999,83.959999,82.129997,83.470001,79.005707,488500
2011-06-01,83.099998,83.550003,80.150002,80.169998,75.882202,505200
2011-06-02,80.199997,81.389999,80.110001,81.230003,76.885513,387500
2011-06-03,80.080002,80.900002,79.599998,79.680000,75.418396,512700
2011-06-06,79.389999,80.440002,78.769997,78.900002,74.680107,374000
2011-06-07,79.269997,80.279999,78.660004,79.889999,75.617180,1046100
2011-06-08,79.769997,80.220001,79.199997,79.589996,75.333199,595000
2011-06-09,79.879997,80.169998,79.379997,79.459999,75.210167,561800
2011-06-10,79.129997,79.559998,78.449997,78.599998,74.396149,617700
2011-06-13,78.910004,79.089996,77.849998,78.300003,74.112198,371800
2011-06-14,79.150002,80.330002,79.070000,79.860001,75.588806,705200
2011-06-15,78.930000,79.550003,78.260002,78.480003,74.282578,437900
2011-06-16,78.650002,79.699997,77.849998,78.879997,74.661209,438500
2011-06-17,79.669998,80.540001,79.550003,80.019997,75.740181,1046400
2011-06-20,79.610001,80.669998,79.610001,80.419998,76.118843,398400
2011-06-21,81.050003,82.290001,80.580002,82.199997,77.803635,633700
2011-06-22,81.779999,82.400002,81.519997,81.919998,77.538612,444400
2011-06-23,80.809998,82.129997,80.160004,81.529999,77.169487,641100
2011-06-24,81.580002,81.790001,80.599998,81.040001,76.705681,654300
2011-06-27,80.639999,81.209999,80.190002,80.879997,76.554222,408200
2011-06-28,81.300003,82.309998,80.860001,82.309998,77.907761,397200
2011-06-29,82.620003,83.230003,82.050003,82.730003,78.305305,308800
2011-06-30,83.059998,83.800003,82.849998,83.300003,78.844788,579400
2011-07-01,83.470001,83.980003,82.919998,83.750000,79.270721,1496000
2011-07-05,83.720001,83.970001,83.180000,83.580002,79.109833,761900
2011-07-06,83.419998,84.260002,83.000000,84.099998,79.706932,483400
2011-07-07,84.900002,85.139999,84.440002,84.800003,80.370369,446800
2011-07-08,83.830002,83.839996,82.879997,83.669998,79.299393,340300
2011-07-11,82.580002,82.849998,81.730003,82.129997,77.839798,344500
2011-07-12,81.940002,82.000000,81.150002,81.550003,77.290115,500900
2011-07-13,81.919998,82.730003,81.449997,82.099998,77.811371,400100
2011-07-14,82.230003,83.019997,80.820000,81.059998,76.825706,349200
2011-07-15,81.500000,82.209999,80.870003,82.169998,77.877724,533400
2011-07-18,81.800003,81.839996,80.459999,81.019997,76.787796,268300
2011-07-19,81.459999,82.120003,81.389999,82.099998,77.811371,577300
2011-07-20,82.330002,83.000000,81.940002,82.699997,78.380035,377200
2011-07-21,83.139999,84.169998,82.459999,83.919998,79.536324,471800
2011-07-22,83.940002,84.500000,83.349998,84.459999,80.048119,482700
2011-07-25,86.080002,87.959999,85.910004,87.129997,82.578636,1281100
2011-07-26,87.010002,87.410004,85.870003,86.199997,81.697182,523400
2011-07-27,85.589996,85.650002,83.010002,83.230003,78.882347,613600
2011-07-28,83.239998,83.620003,81.930000,82.320000,78.019920,777000
2011-07-29,81.330002,82.260002,80.769997,81.629997,77.365921,571900
2011-08-01,82.430000,82.650002,79.290001,80.279999,76.086487,629300
2011-08-02,79.669998,80.360001,77.690002,77.750000,73.688614,1190700
2011-08-03,77.779999,79.360001,76.260002,79.129997,74.996536,1174400
2011-08-04,78.120003,78.190002,74.570000,74.620003,70.722115,981100
2011-08-05,75.470001,76.290001,71.930000,73.230003,69.404739,1174800
2011-08-08,71.480003,72.139999,67.709999,67.739998,64.201500,889200
2011-08-09,69.029999,71.440002,66.489998,71.199997,67.480759,1087700
2011-08-10,69.739998,70.680000,67.470001,67.610001,64.078308,1094000
2011-08-11,68.059998,72.529999,67.870003,71.580002,67.840912,645200
2011-08-12,72.050003,72.809998,70.930000,72.629997,68.836067,546900
2011-08-15,73.089996,73.959999,72.730003,73.550003,69.708000,449800
2011-08-16,72.760002,73.139999,70.879997,71.059998,67.348099,644000
2011-08-17,71.639999,72.129997,70.129997,70.629997,66.940544,388100
2011-08-18,68.440002,68.580002,66.849998,67.529999,64.002495,1196100
2011-08-19,66.510002,68.459999,65.839996,65.970001,62.523960,591000
2011-08-22,67.430000,67.610001,65.629997,65.910004,62.467087,565200
2011-08-23,66.180000,68.650002,65.690002,68.650002,65.063950,781500
2011-08-24,68.529999,70.779999,68.220001,70.660004,66.968964,670200
2011-08-25,70.980003,71.820000,69.180000,70.650002,66.959488,1225500
2011-08-26,70.400002,72.669998,68.870003,72.260002,68.485413,540800
2011-08-29,72.349998,75.019997,72.209999,74.860001,70.949585,575100
2011-08-30,74.370003,76.080002,73.980003,75.529999,71.584602,434600
2011-08-31,76.010002,77.750000,76.010002,76.949997,72.930405,1317300
2011-09-01,76.949997,77.849998,75.309998,75.529999,71.584602,1058000
2011-09-02,73.739998,74.209999,73.000000,73.459999,69.622711,805400
2011-09-06,71.120003,72.620003,70.449997,72.339996,68.561226,605400
2011-09-07,73.510002,74.900002,73.139999,74.860001,70.949585,392300
2011-09-08,74.389999,75.160004,73.349998,73.410004,69.575325,542100
2011-09-09,72.580002,73.180000,70.389999,70.900002,67.196434,851100
2011-09-12,70.019997,71.029999,69.290001,71.010002,67.300690,605000
2011-09-13,71.070000,73.610001,70.830002,72.889999,69.082489,803800
2011-09-14,73.400002,73.790001,71.519997,72.930000,69.120422,978600
2011-09-15,73.690002,76.110001,73.160004,76.080002,72.105858,854400
2011-09-16,76.720001,76.790001,75.279999,75.970001,72.001610,999600
2011-09-19,74.459999,75.120003,73.739998,74.589996,70.693703,555900
2011-09-20,75.089996,75.430000,73.300003,73.370003,69.537437,399100
2011-09-21,73.269997,73.769997,70.930000,70.930000,67.224892,583400
2011-09-22,68.650002,69.099998,66.760002,67.570000,64.040390,656400
2011-09-23,67.110001,70.529999,67.110001,69.949997,66.296043,831900
2011-09-26,70.449997,70.769997,68.519997,70.440002,66.760468,780100
2011-09-27,71.889999,72.889999,71.230003,71.790001,68.039940,885100
2011-09-28,71.900002,72.690002,70.849998,71.360001,67.632408,856400
2011-09-29,73.050003,73.779999,70.699997,72.120003,68.352722,750300
2011-09-30,71.019997,72.099998,68.900002,68.910004,65.310417,904400
2011-10-03,68.500000,69.029999,65.959999,66.400002,62.931511,840700
2011-10-04,65.309998,70.110001,64.900002,70.010002,66.352921,1000000
2011-10-05,69.940002,72.110001,69.180000,72.019997,68.365349,963300
2011-10-06,72.019997,73.519997,71.230003,73.500000,69.770233,798000
2011-10-07,73.820000,74.239998,72.349998,73.120003,69.409538,526900
2011-10-10,74.529999,75.949997,74.150002,75.809998,71.963020,413200
2011-10-11,75.430000,76.580002,75.070000,76.150002,72.285751,344100
2011-10-12,76.470001,78.459999,76.250000,77.489998,73.557770,519500
2011-10-13,76.519997,76.830002,75.120003,75.529999,71.697227,573500
2011-10-14,77.610001,78.500000,77.080002,77.959999,74.003929,669200
2011-10-17,77.540001,77.809998,74.980003,75.110001,71.298546,508600
2011-10-18,75.190002,77.900002,74.980003,77.220001,73.301453,689600
2011-10-19,76.930000,77.900002,76.370003,76.570000,72.684464,620900
2011-10-20,76.639999,77.239998,75.610001,76.320000,72.447136,643800
2011-10-21,77.540001,77.879997,76.260002,77.690002,73.747627,1071500
2011-10-24,69.800003,79.459999,69.800003,78.849998,74.848770,1215700
2011-10-25,78.510002,79.279999,76.709999,78.500000,74.516533,844100
2011-10-26,79.580002,79.919998,77.940002,79.540001,75.503731,643600
2011-10-27,82.029999,82.800003,81.419998,82.430000,78.247063,960700
2011-10-28,81.930000,83.330002,81.709999,82.889999,78.683746,527900
2011-10-31,81.480003,82.669998,80.709999,81.099998,76.984581,578300
2011-11-01,78.650002,80.099998,77.980003,78.919998,74.915215,713400
2011-11-02,80.330002,81.489998,79.790001,81.010002,76.899155,415400
2011-11-03,82.089996,84.489998,80.889999,84.239998,79.965233,528000
2011-11-04,83.800003,83.800003,82.440002,83.300003,79.072952,480200
2011-11-07,82.919998,84.199997,82.089996,84.169998,79.898788,522500
2011-11-08,84.660004,85.250000,83.480003,84.809998,80.506279,434000
2011-11-09,82.639999,83.190002,81.059998,81.589996,77.449730,510500
2011-11-10,82.669998,83.349998,81.870003,82.550003,78.361015,443800
2011-11-11,83.750000,85.669998,83.750000,85.410004,81.075867,452600
2011-11-14,85.010002,85.949997,85.010002,85.529999,81.189789,515400
2011-11-15,85.209999,87.080002,85.160004,86.699997,82.300385,492300
2011-11-16,85.709999,86.400002,84.739998,84.900002,80.591774,547900
2011-11-17,84.459999,84.860001,81.949997,82.730003,78.531868,718000
2011-11-18,83.720001,84.160004,82.510002,83.279999,79.053955,503900
2011-11-21,81.769997,82.349998,80.660004,81.459999,77.326309,417200
2011-11-22,81.430000,81.980003,80.769997,81.559998,77.421234,417800
2011-11-23,80.669998,80.800003,79.250000,79.500000,75.465790,366800
2011-11-25,79.320000,80.660004,78.949997,79.430000,75.399345,178000
2011-11-28,81.839996,83.290001,81.610001,82.599998,78.408478,381300
2011-11-29,82.769997,83.580002,82.550003,82.830002,78.626816,480900
2011-11-30,85.860001,86.180000,84.239998,85.190002,80.867073,1075800
2011-12-01,84.860001,85.760002,84.639999,84.669998,80.373413,471300
2011-12-02,85.440002,86.129997,84.470001,84.529999,80.240509,373200
2011-12-05,85.519997,85.790001,84.559998,85.169998,80.848030,487300
2011-12-06,85.150002,85.400002,84.360001,84.669998,80.373413,358300
2011-12-07,84.239998,84.570000,82.910004,84.220001,79.946274,406300
2011-12-08,84.089996,84.660004,82.919998,83.160004,78.940048,512400
2011-12-09,83.589996,84.830002,83.059998,84.570000,80.278496,348000
2011-12-12,83.809998,83.809998,81.900002,82.949997,78.740700,482000
2011-12-13,83.290001,84.110001,82.349998,82.709999,78.512871,920400
2011-12-14,82.199997,82.290001,81.160004,81.419998,77.288330,655500
2011-12-15,82.400002,82.540001,81.470001,81.989998,77.829407,462400
2011-12-16,82.800003,84.080002,82.400002,83.080002,78.864105,733400
2011-12-19,83.470001,84.260002,82.739998,82.970001,78.759697,662400
2011-12-20,84.690002,87.089996,84.550003,86.949997,82.537704,550100
2011-12-21,86.830002,87.160004,85.260002,86.099998,81.730850,552700
2011-12-22,86.519997,87.800003,86.230003,87.489998,83.050316,422800
2011-12-23,87.720001,88.500000,87.209999,88.199997,83.724281,241400
2011-12-27,88.120003,88.919998,87.290001,88.419998,83.933128,200700
2011-12-28,88.419998,88.669998,85.959999,86.480003,82.091576,358300
2011-12-29,86.839996,87.480003,86.519997,86.989998,82.575706,619100
2011-12-30,87.139999,87.589996,86.660004,86.870003,82.461800,266800
2012-01-03,88.690002,89.129997,87.330002,88.209999,83.733765,559700
2012-01-04,87.769997,88.419998,87.110001,88.019997,83.683853,281000
2012-01-05,87.610001,89.599998,86.680000,89.470001,85.062424,527100
2012-01-06,89.410004,90.290001,89.349998,89.839996,85.414223,478400
2012-01-09,89.879997,90.540001,88.949997,90.400002,85.946617,308700
2012-01-10,91.440002,91.980003,91.320000,91.650002,87.135063,557300
2012-01-11,91.430000,92.440002,91.160004,92.059998,87.524841,304400
2012-01-12,91.879997,92.839996,91.500000,92.620003,88.057274,405400
2012-01-13,91.849998,92.820000,91.809998,92.820000,88.247406,347400
2012-01-17,93.139999,93.769997,92.709999,92.940002,88.361511,538300
2012-01-18,92.739998,93.620003,91.889999,93.620003,89.008026,544700
2012-01-19,94.000000,95.099998,93.820000,94.779999,90.110840,530800
2012-01-20,94.660004,95.089996,93.839996,94.080002,89.445335,346200
2012-01-23,94.339996,95.230003,93.500000,94.150002,89.511887,423400
2012-01-24,93.430000,95.050003,93.430000,95.000000,90.320023,234100
2012-01-25,94.800003,95.500000,94.010002,95.300003,90.605240,471400
2012-01-26,95.400002,96.000000,93.919998,94.250000,89.606972,499300
2012-01-27,93.980003,95.059998,93.570000,94.370003,89.721046,372900
2012-01-30,93.589996,94.519997,93.209999,94.339996,89.692505,422700
2012-01-31,94.779999,95.220001,93.169998,93.389999,88.789337,864300
2012-02-01,93.629997,96.910004,93.629997,96.480003,91.727119,939200
2012-02-02,94.870003,95.879997,90.980003,93.430000,88.827370,1730800
2012-02-03,95.250000,95.250000,93.480003,93.860001,89.236160,1108700
2012-02-06,93.419998,94.559998,93.199997,94.309998,89.664009,738700
2012-02-07,93.849998,94.750000,93.519997,94.599998,89.939735,419100
2012-02-08,94.540001,94.989998,93.570000,94.430000,89.778091,436800
2012-02-09,94.190002,94.529999,93.370003,94.419998,89.768562,264500
2012-02-10,93.070000,93.309998,92.250000,93.209999,88.618187,443700
2012-02-13,93.650002,94.300003,93.059998,94.290001,89.644997,420600
2012-02-14,93.769997,94.220001,93.309998,94.209999,89.568939,326300
2012-02-15,94.400002,94.610001,92.800003,93.349998,88.751289,328500
2012-02-16,93.419998,94.589996,93.349998,94.519997,89.863647,253000
2012-02-17,95.040001,95.160004,94.129997,94.660004,89.996765,342800
2012-02-21,94.989998,95.529999,94.720001,95.290001,90.595726,322900
