Date,Open,High,Low,Close,Adj Close,Volume
2010-10-27,32.251705,32.554966,32.145565,32.517059,21.049349,3596700
2010-10-28,32.699013,32.865807,32.282032,32.653526,21.137691,4266800
2010-10-29,32.463989,32.880970,32.228962,32.873390,21.280016,4259800
2010-11-01,33.032600,33.206974,32.509476,32.752087,21.201494,3073700
2010-11-02,33.062927,33.206974,32.911297,33.115997,21.437065,2634400
2010-11-03,33.131161,33.252464,32.691433,33.206974,21.495958,3934700
2010-11-04,33.335861,34.094009,33.335861,33.889309,21.937660,4949400
2010-11-05,33.775589,34.116756,33.699772,34.116756,22.084894,3429100
2010-11-08,33.874146,33.874146,33.381348,33.578468,21.736433,4409000
2010-11-09,33.813496,33.896893,32.820320,32.903713,21.299646,8659100
2010-11-10,32.934040,33.161488,32.827900,33.115997,21.437065,5152800
2010-11-11,32.699013,33.457165,32.577709,33.426838,21.638285,4180300
2010-11-12,33.184231,33.495071,32.858227,33.017437,21.373260,3508900
2010-11-15,33.176647,33.532978,33.108414,33.191811,21.486134,3220300
2010-11-16,33.032600,33.032600,32.213799,32.448826,21.005178,4013800
2010-11-17,32.471569,32.517059,32.168308,32.282032,20.897209,3947600
2010-11-18,32.623199,33.040180,32.585293,32.774830,21.216211,4395300
2010-11-19,32.676270,33.146324,32.395756,33.123577,21.441969,4070000
2010-11-22,32.918877,33.123577,32.721760,33.093254,21.422346,2728300
2010-11-23,32.683853,32.767246,32.403336,32.638363,21.127876,2509600
2010-11-24,32.797573,33.570889,32.774830,33.540562,21.711893,3304400
2010-11-26,33.169067,33.426838,33.017437,33.335861,21.579390,1262200
2010-11-29,33.093254,33.191811,32.539803,32.850643,21.265289,3488300
2010-11-30,32.456406,32.896133,32.342686,32.789993,21.226032,4918900
2010-12-01,33.290371,33.540562,33.260044,33.449581,21.653002,3658300
2010-12-02,33.411674,34.010612,33.396511,33.737679,21.839506,3580800
2010-12-03,33.548141,33.836239,33.419258,33.798332,21.878754,3514000
2010-12-06,33.790752,34.094009,33.654285,33.919636,21.957283,3684600
2010-12-07,34.147079,34.753601,34.101593,34.382107,22.256664,5759200
2010-12-08,34.457924,34.738438,34.283546,34.473087,22.315561,3116500
2010-12-09,34.647461,34.685368,34.389690,34.503410,22.335173,1759800
2010-12-10,34.594391,34.874905,34.495831,34.776344,22.511866,2365700
2010-12-13,35.125095,35.534496,34.677788,34.715694,22.472593,7112800
2010-12-14,34.723274,34.799091,34.526157,34.670204,22.443155,4986200
2010-12-15,34.708111,35.185745,34.662624,34.806671,22.531498,7463000
2010-12-16,34.253223,35.519333,34.253223,35.473843,22.963377,5614700
2010-12-17,35.443520,35.617893,35.087189,35.481426,22.968275,4512400
2010-12-20,35.443520,35.610310,35.178165,35.466263,22.958473,2707900
2010-12-21,35.253979,35.981804,35.253979,35.913570,23.248020,3915400
2010-12-22,35.959061,36.080364,35.648220,35.731613,23.130241,2399200
2010-12-23,35.784687,35.875664,35.633057,35.731613,23.130241,1997400
2010-12-27,35.625473,35.868080,35.473843,35.784687,23.164587,1527100
2010-12-28,35.898407,35.921154,35.519333,35.815010,23.184217,1373400
2010-12-29,35.868080,35.996967,35.754360,35.754360,23.157896,2153700
2010-12-30,35.746777,35.890827,35.678543,35.739197,23.148073,1169100
2010-12-31,35.739197,35.761940,35.504169,35.761940,23.162809,1433600
2011-01-03,36.019711,36.360878,35.769524,35.777103,23.172623,3695700
2011-01-04,35.936314,35.943897,35.132675,35.572403,23.040041,3953400
2011-01-05,35.496590,35.837757,35.405609,35.534496,23.015484,4317400
2011-01-06,35.557240,35.724033,35.375286,35.557240,23.030216,4647700
2011-01-07,35.663380,35.966640,35.299469,35.534496,23.015484,2769900
2011-01-10,35.261562,35.443520,34.935558,35.087189,22.725769,4028700
2011-01-11,35.329796,35.534496,35.170586,35.390446,22.922188,4356900
2011-01-12,35.693707,35.943897,35.602730,35.708870,23.128429,3303400
2011-01-13,35.724033,35.860500,35.458679,35.549660,23.025314,2400800
2011-01-14,35.511753,35.815010,35.291889,35.746777,23.152987,3438800
2011-01-18,35.898407,36.012131,35.746777,35.951477,23.285559,2835800
2011-01-19,35.852921,35.981804,35.496590,35.655800,23.094057,2937100
2011-01-20,35.420773,35.579987,34.890068,35.072025,22.715948,4889400
2011-01-21,35.587566,35.708870,35.049278,35.102352,22.735590,4078600
2011-01-24,35.185745,35.913570,35.072025,35.913570,23.261011,3666600
2011-01-25,35.868080,35.905991,35.337376,35.769524,23.167711,2770500
2011-01-26,35.875664,36.201668,35.579987,35.860500,23.226633,4501600
2011-01-27,36.095528,36.095528,35.125095,35.367702,22.907446,6733300
2011-01-28,35.322212,35.519333,34.609554,34.912811,22.612825,5996100
2011-01-31,34.943138,35.109932,34.594391,34.920395,22.617739,5975800
2011-02-01,35.208492,36.186504,35.064442,36.080364,23.369047,6217200
2011-02-02,35.974224,36.285065,35.784687,36.148598,23.413237,3298800
2011-02-03,36.080364,36.087944,35.693707,35.974224,23.300295,3828700
2011-02-04,36.103107,36.542835,36.019711,36.376041,23.560562,3704500
2011-02-07,37.937832,38.127369,37.096287,37.172100,24.076162,12612500
2011-02-08,37.596664,38.180439,37.498104,37.710388,24.424791,6402100
2011-02-09,37.520847,37.930252,37.399544,37.786201,24.473902,3286100
2011-02-10,37.657314,38.688400,37.649734,38.673237,25.048429,5945100
2011-02-11,38.445793,39.583019,38.445793,39.128128,25.343073,9598700
2011-02-14,39.059895,39.150871,38.665657,38.961334,25.235039,3353100
2011-02-15,38.771797,39.059895,38.688400,38.968914,25.239944,4182400
2011-02-16,39.044731,39.325245,38.809704,38.862774,25.171194,3127400
2011-02-17,38.650494,38.946171,38.536770,38.779377,25.117180,4570500
2011-02-18,38.824867,39.294922,38.726307,39.264595,25.431456,3788500
2011-02-22,38.847610,38.991661,38.180439,38.263836,24.783268,4024400
2011-02-23,38.172859,38.369976,37.210007,37.596664,24.351143,5126900
2011-02-24,37.354057,37.869598,37.331310,37.725548,24.434622,5055400
2011-02-25,37.990902,38.354813,37.846855,38.294163,24.802906,2977100
2011-02-28,38.195602,38.491280,38.028809,38.362396,24.847101,6022500
2011-03-01,38.430630,38.536770,37.467777,37.467777,24.267664,5328700
2011-03-02,37.369221,38.241093,37.369221,38.081879,24.665421,5009400
2011-03-03,38.438210,38.938591,38.438210,38.733891,25.087717,4434800
2011-03-04,38.733891,38.756634,38.157696,38.483700,24.925676,3589200
2011-03-07,38.665657,38.733891,37.801365,38.013645,24.621220,3008200
2011-03-08,38.225929,39.158455,38.059135,39.037148,25.284130,3929600
2011-03-09,38.900681,39.416225,38.544353,39.158455,25.362701,3802900
2011-03-10,38.711143,38.741470,38.112206,38.218346,24.753811,4141300
2011-03-11,38.233509,39.105381,38.112206,38.968914,25.239944,4272300
2011-03-14,38.620167,38.711143,38.294163,38.627747,25.018974,3808600
2011-03-15,37.536011,38.468536,37.460197,38.248672,24.773447,5461900
2011-03-16,38.233509,38.612587,37.119030,37.475361,24.272575,7952500
2011-03-17,37.952995,38.271420,37.626991,37.778622,24.468996,5179000
2011-03-18,38.225929,38.567097,38.043972,38.218346,24.753811,5614000
2011-03-21,38.536770,39.128128,38.536770,38.885521,25.185928,3399700
2011-03-22,38.968914,39.112965,38.726307,38.870358,25.176109,3262500
2011-03-23,38.764214,39.249432,38.574677,39.021988,25.287321,3883700
2011-03-24,39.158455,39.241848,38.551933,39.097801,25.336460,3180300
2011-03-25,39.059895,39.423805,38.862774,39.355572,25.503510,3409400
2011-03-28,39.378319,39.704323,39.037148,39.075058,25.321716,2233000
2011-03-29,38.938591,39.370735,38.589840,39.370735,25.513323,2969700
2011-03-30,39.476875,39.605762,39.272175,39.393478,25.528074,2546000
2011-03-31,39.279758,39.560272,39.112965,39.347992,25.498594,3142600
2011-04-01,39.628506,40.189537,39.476875,39.855953,25.827757,3368000
2011-04-04,39.855953,39.954510,39.507202,39.651253,25.695110,3694700
2011-04-05,39.507202,39.886276,39.363155,39.628506,25.680372,2775400
2011-04-06,39.734646,39.787720,39.143291,39.552692,25.631233,2857600
2011-04-07,39.461712,39.658833,39.105381,39.461712,25.572281,2412000
2011-04-08,39.605762,39.681576,38.885521,39.082638,25.326635,2361500
2011-04-11,39.029568,39.219105,38.968914,39.219105,25.415058,3592100
2011-04-12,39.029568,39.188778,38.832447,39.120544,25.351194,3460700
2011-04-13,39.097801,39.734646,39.097801,39.545109,25.626324,4092000
2011-04-14,39.272175,39.514786,38.900681,39.363155,25.508410,2401500
2011-04-15,39.492039,40.113724,39.431389,39.962093,25.896545,4057300
2011-04-18,39.522366,39.727066,38.809704,39.431389,25.552633,4443100
2011-04-19,39.408642,39.969673,39.325245,39.909023,25.862148,3262500
2011-04-20,40.712662,40.712662,40.272934,40.606522,26.314148,5170200
2011-04-21,41.455647,41.599697,39.855953,40.318424,26.127457,6165000
2011-04-25,40.386658,40.644428,39.681576,39.757393,25.763895,3837800
2011-04-26,39.878696,41.334343,39.863533,41.137226,26.658060,5407900
2011-04-27,41.304020,42.183472,41.068993,41.902958,27.154274,8286000
2011-04-28,41.751328,42.410919,41.622440,42.282032,27.399931,6524400
2011-04-29,42.335102,42.524639,41.827141,41.880211,27.139536,4461500
2011-05-02,42.160728,42.319939,41.637604,41.880211,27.139536,3319900
2011-05-03,41.811977,41.925701,41.326763,41.902958,27.154274,3415200
2011-05-04,41.918121,42.137981,41.311600,41.690674,27.016706,5524800
2011-05-05,41.485973,41.675510,40.849129,41.046246,26.599102,4583900
2011-05-06,41.432903,41.645187,40.697498,41.106899,26.638403,4452000
2011-05-09,41.076572,41.546627,40.924942,41.425323,26.844759,2047700
2011-05-10,41.546627,41.804398,41.349506,41.751328,27.056021,3124900
2011-05-11,41.614861,41.834724,40.811222,40.947689,26.535231,4214800
2011-05-12,40.917362,41.250946,40.432144,41.197876,26.697359,4247300
2011-05-13,41.228203,41.501137,40.788475,40.833965,26.461548,3465800
2011-05-16,40.720242,41.175133,40.629265,40.932526,26.525406,4555100
2011-05-17,40.796059,40.849129,40.212280,40.598938,26.309237,5442900
2011-05-18,40.674755,41.645187,40.561031,41.614861,26.967587,4946900
2011-05-19,41.827141,42.251705,41.614861,41.865047,27.129713,4678800
2011-05-20,41.842304,41.842304,41.250946,41.440487,26.854578,3018300
2011-05-23,40.947689,41.000759,40.515541,40.727825,26.392756,2873300
2011-05-24,40.788475,41.023502,40.265354,40.371494,26.161842,3376300
2011-05-25,40.098560,41.053829,40.045490,40.871872,26.486105,4345900
2011-05-26,40.833965,40.833965,40.386658,40.667171,26.353456,3678200
2011-05-27,40.924942,41.448067,40.833965,41.273693,26.746489,3016900
2011-05-31,41.592113,41.721001,40.765732,41.341927,26.790707,4608100
2011-06-01,41.213039,41.288857,39.711903,39.757393,25.763895,4936300
2011-06-02,39.719486,40.242607,39.507202,40.098560,25.984968,4540200
2011-06-03,39.423805,39.673996,39.257011,39.340408,25.493670,4482700
2011-06-06,39.188778,39.438969,39.021988,39.135708,25.361025,2806500
2011-06-07,39.287338,39.673996,39.234268,39.378319,25.518238,3628700
2011-06-08,39.196362,39.484459,38.953754,39.234268,25.424894,3152900
2011-06-09,39.294922,39.757393,39.173615,39.681576,25.714760,3481100
2011-06-10,39.552692,39.605762,38.953754,39.021988,25.287321,5367800
2011-06-13,39.075058,39.234268,38.817287,38.915844,25.218544,3546900
2011-06-14,38.642910,39.901440,38.536770,39.696739,25.724588,8705100
2011-06-15,39.264595,39.552692,38.915844,39.211525,25.410152,17942000
2011-06-16,39.158455,39.408642,38.741470,39.128128,25.356115,6675400
2011-06-17,39.416225,39.689159,39.158455,39.302502,25.469105,7227900
2011-06-20,39.203941,39.529945,39.006824,39.416225,25.542801,5786900
2011-06-21,39.719486,40.280514,39.378319,40.235027,26.073412,6838400
2011-06-22,40.151630,40.530704,39.954510,40.060654,25.973324,5252700
2011-06-23,39.332829,39.598179,38.885521,39.560272,25.648903,6462700
2011-06-24,39.560272,39.575436,38.711143,38.900681,25.221247,6821000
2011-06-27,38.756634,39.006824,38.476120,38.771797,25.137690,4875900
2011-06-28,38.885521,39.537529,38.764214,39.529945,25.629240,5502200
2011-06-29,39.636089,39.833206,39.257011,39.529945,25.629240,4101000
2011-06-30,39.727066,40.576195,39.689159,40.174374,26.047054,5102800
2011-07-01,40.151630,41.887794,40.121304,41.334343,26.799120,5887300
2011-07-05,41.182713,41.387413,40.849129,41.228203,26.730303,3850000
2011-07-06,41.197876,41.607277,40.985596,41.455647,26.877768,3992600
2011-07-07,41.895374,42.198635,41.675510,41.736164,27.059631,4415300
2011-07-08,41.122063,41.402576,40.932526,41.349506,26.808954,3227800
2011-07-11,40.803638,41.122063,40.447308,40.561031,26.297749,3064800
2011-07-12,40.394238,40.841545,40.204700,40.401821,26.194517,3760200
2011-07-13,40.583775,40.993176,40.363911,40.485214,26.248594,3265500
2011-07-14,40.553448,40.788475,39.696739,39.787720,25.796370,5108400
2011-07-15,39.795300,39.977257,39.203941,39.893860,25.865181,6232800
2011-07-18,39.689159,39.916603,39.454132,39.787720,25.796370,4707200
2011-07-19,39.939346,40.371494,39.840790,40.189537,26.056889,3331500
2011-07-20,40.470055,40.591358,39.924187,40.265354,26.106041,4499200
2011-07-21,39.264595,39.848370,38.786961,39.749809,25.771786,10664300
2011-07-22,39.764973,39.802879,38.938591,39.188778,25.408041,4968800
2011-07-25,38.779377,39.340408,38.680820,39.067474,25.329390,4186500
2011-07-26,38.923428,38.999241,38.089462,38.210766,24.773956,7035600
2011-07-27,37.960575,37.960575,37.187263,37.323730,24.198837,7581600
2011-07-28,37.331310,37.642155,36.959820,37.035633,24.012051,6768400
2011-07-29,36.656559,37.520847,36.239574,37.232754,24.139854,7606500
2011-08-01,37.596664,37.786201,36.307808,36.717209,23.805601,5960400
2011-08-02,36.338135,36.391205,34.101593,35.307053,22.891327,10701300
2011-08-03,35.443520,35.640636,34.473087,35.481426,23.004379,7616300
2011-08-04,34.996208,34.996208,33.464745,33.472328,21.701782,9898800
2011-08-05,33.874146,34.238060,32.880970,33.737679,21.873829,12293200
2011-08-08,32.524639,33.025021,31.122063,31.228203,20.246807,16414600
2011-08-09,31.683094,32.706596,30.538286,32.585293,21.126673,12337300
2011-08-10,32.009098,32.661106,31.122063,31.417740,20.369688,14020800
2011-08-11,31.576952,33.297955,31.379833,32.865807,21.308550,10123700
2011-08-12,33.161488,33.737679,32.835480,33.479908,21.706701,6310400
2011-08-15,33.760426,34.268387,33.487492,33.904472,21.981960,4571100
2011-08-16,33.472328,33.881729,33.176647,33.479908,21.706701,6006000
2011-08-17,33.783169,33.912056,32.805157,33.085670,21.451086,3818700
2011-08-18,32.077332,32.183472,30.917362,31.175133,20.212395,8106100
2011-08-19,30.742987,31.660349,30.712662,30.871872,20.015776,6543000
2011-08-22,31.660349,31.751328,30.629265,30.735405,19.927298,5117700
2011-08-23,30.644428,31.667931,30.242607,31.652767,20.522074,6855800
2011-08-24,31.667931,32.843063,31.394997,32.767246,21.244646,7945200
2011-08-25,32.926460,32.987110,31.728582,31.819561,20.630215,5904100
2011-08-26,31.637604,32.706596,31.008339,32.517059,21.082432,5877200
2011-08-29,32.987110,33.570889,32.934040,33.563305,21.760765,4058100
2011-08-30,33.434422,34.321457,33.100834,34.154663,22.144176,6977900
2011-08-31,34.442760,34.981045,34.366943,34.730858,22.517754,8514400
2011-09-01,34.579227,34.852161,33.639122,33.821075,21.927896,6620700
2011-09-02,32.987110,33.222137,32.463989,32.638363,21.161083,4517100
2011-09-06,31.819561,32.623199,31.357088,32.547386,21.102098,6101200
2011-09-07,33.093254,33.548141,32.888554,33.540562,21.746017,5528300
2011-09-08,33.244881,33.616375,32.827900,32.971947,21.377357,5961700
2011-09-09,32.592873,33.153904,32.084911,32.289612,20.934965,8479400
2011-09-12,31.645185,33.062927,31.417740,33.032600,21.416685,9244300
2011-09-13,33.138741,33.783169,32.926460,33.487492,21.711617,7769900
2011-09-14,33.692192,34.821835,33.153904,34.313873,22.247396,7576400
2011-09-15,34.874905,35.291889,34.533737,35.132675,22.778267,6608700
2011-09-16,35.542076,35.564823,34.601971,34.829414,22.581656,12229800
2011-09-19,34.313873,35.072025,33.889309,34.882488,22.616058,4736500
2011-09-20,34.768764,35.466263,34.708111,35.056862,22.729116,5672600
2011-09-21,34.958302,35.231236,33.919636,33.949963,22.011456,5046300
2011-09-22,32.865807,32.911297,31.834723,32.388172,20.998869,9439200
2011-09-23,32.160728,32.827900,32.092495,32.380592,20.993956,6398900
2011-09-26,32.759666,32.987110,31.796816,32.964367,21.372442,5638900
2011-09-27,33.548141,34.230476,33.381348,33.548141,21.750937,5174100
2011-09-28,33.411674,33.707355,32.373009,32.418499,21.034204,5587500
2011-09-29,33.062927,33.290371,32.319939,33.002274,21.412977,5880400
2011-09-30,32.373009,32.782410,31.796816,31.796816,20.630838,6517300
2011-10-03,31.637604,31.872631,30.621683,30.644428,19.883131,8592300
2011-10-04,30.379076,31.319181,29.825626,31.250948,20.276657,9504100
2011-10-05,31.448067,31.766489,30.985596,31.630022,20.522619,6122000
2011-10-06,31.637604,32.365429,31.334345,32.342686,20.985014,6316100
2011-10-07,32.084911,32.479153,31.751328,32.054588,20.798090,8380300
2011-10-10,32.623199,33.532978,32.600456,33.502655,21.737644,3247700
2011-10-11,33.229721,33.623959,33.138741,33.472328,21.717966,3905900
2011-10-12,33.745262,34.768764,33.631538,34.215313,22.200031,5688800
2011-10-13,33.904472,34.116756,33.275208,34.003033,22.062305,3951100
2011-10-14,34.488247,34.799091,33.942379,34.404854,22.323021,4206200
2011-10-17,34.435177,34.435177,33.244881,33.335861,21.629423,3547000
2011-10-18,33.229721,34.488247,33.123577,34.192570,22.185287,5995600
2011-10-19,34.056103,34.427597,33.335861,33.419258,21.683533,6006500
2011-10-20,33.654285,34.715694,33.457165,34.336620,22.278748,5725700
2011-10-21,34.632298,35.845337,34.632298,35.564823,23.075644,6708100
2011-10-24,35.549660,36.686886,35.443520,36.603489,23.749567,7032300
2011-10-25,36.194088,36.398788,35.701290,35.951477,23.326511,6051100
2011-10-26,36.398788,36.580742,35.754360,36.247158,23.518372,6127500
2011-10-27,37.270660,38.036392,37.126610,37.793781,24.521872,5866300
2011-10-28,37.733131,38.642910,37.566338,38.559513,25.018707,6852700
2011-10-31,38.006065,38.286579,36.633812,36.656559,23.784002,7166700
2011-11-01,35.655800,36.398788,35.193329,35.898407,23.292091,8019600
2011-11-02,37.088703,37.088703,36.322971,36.762699,23.852867,4079700
2011-11-03,37.300987,37.308567,36.717209,37.179680,24.123417,6445000
2011-11-04,36.815769,37.103867,36.277481,36.959820,23.980772,3690900
2011-11-07,36.823353,37.225170,36.398788,37.164520,24.113583,3976100
2011-11-08,37.323730,37.695225,36.921909,37.619408,24.408731,4036900
2011-11-09,36.603489,37.126610,36.315392,36.421532,23.631504,5367500
2011-11-10,36.899166,37.263077,36.618652,36.838512,23.902058,5366400
2011-11-11,37.369221,38.021229,37.194843,37.687641,24.453001,2912000
2011-11-14,37.528431,37.702805,37.164520,37.354057,24.236559,2411100
2011-11-15,37.164520,37.801365,36.868839,37.520847,24.344782,3375300
2011-11-16,37.020470,37.482941,36.504929,36.565578,23.724974,4746400
2011-11-17,36.376041,36.489765,35.284306,35.663380,23.139591,5288200
2011-11-18,36.012131,36.133434,35.534496,35.875664,23.277332,3630900
2011-11-21,35.246399,35.360123,34.662624,35.041698,22.736217,3065400
2011-11-22,34.874905,35.253979,34.488247,34.905231,22.647688,3483300
2011-11-23,34.503410,34.647461,33.858986,33.858986,21.968840,4174100
2011-11-25,33.692192,34.374527,33.654285,33.783169,21.919655,1496400
2011-11-28,34.890068,35.314632,34.670204,35.079605,22.760824,5119300
2011-11-29,35.344959,35.678543,35.102352,35.291889,22.898558,3556000
2011-11-30,36.588326,37.043213,36.467022,36.679302,23.798756,6908600
2011-12-01,36.717209,37.149357,36.588326,36.702045,23.813517,3494000
2011-12-02,36.884003,37.012890,35.974224,36.012131,23.365875,6431300
2011-12-05,36.732372,36.747536,35.815010,36.110691,23.429827,4684900
2011-12-06,36.239574,36.611069,35.754360,36.398788,23.616751,4712700
2011-12-07,36.186504,36.231995,35.382866,35.890827,23.287167,5214100
2011-12-08,35.595146,35.670963,34.700531,34.806671,22.583729,4482600
2011-12-09,34.920395,35.670963,34.814255,35.572403,23.080563,4187900
2011-12-12,35.072025,35.147839,34.382107,34.632298,22.470592,4132500
2011-12-13,34.677788,35.163002,34.162243,34.389690,22.313185,6256500
2011-12-14,34.306293,34.988628,34.207733,34.852161,22.613255,6804300
2011-12-15,35.193329,35.481426,34.912811,35.011372,22.716543,5434500
2011-12-16,35.337376,35.678543,34.912811,35.155422,22.810009,6710200
2011-12-19,35.398029,35.534496,34.890068,35.034119,22.731304,3592100
2011-12-20,35.670963,36.429111,35.375286,36.376041,23.601995,3771600
2011-12-21,36.459438,36.489765,35.367702,35.739197,23.188789,3818500
2011-12-22,35.777103,36.042458,35.511753,35.617893,23.110077,5454000
2011-12-23,35.716454,36.231995,35.572403,36.224411,23.503609,2769700
2011-12-27,36.224411,36.368462,35.943897,36.133434,23.444584,2103100
2011-12-28,36.042458,36.322971,35.420773,35.519333,23.062084,2467800
2011-12-29,35.526913,36.042458,35.504169,35.996967,23.372210,2218200
2011-12-30,35.868080,35.966640,35.633057,35.663380,23.155611,2181600
2012-01-03,36.421532,37.073540,36.413948,36.732372,23.849699,3655600
2012-01-04,36.686886,36.724792,36.277481,36.664139,23.805391,3077600
2012-01-05,36.383625,36.868839,36.012131,36.838512,23.918606,4559100
2012-01-06,36.755119,36.914330,36.315392,36.641396,23.790627,2733000
2012-01-09,36.633812,36.876423,36.315392,36.830933,23.913685,2818300
2012-01-10,37.156937,37.808945,37.081123,37.710388,24.484695,4619900
2012-01-11,37.589081,38.210766,37.505688,38.104626,24.740679,3979000
2012-01-12,38.286579,38.589840,38.089462,38.514027,25.006493,3653300
2012-01-13,38.127369,38.339653,37.937832,38.278999,24.853889,3340200
2012-01-17,38.658073,38.999241,38.400303,38.536770,25.021248,3263600
2012-01-18,38.423046,39.150871,38.377560,39.105381,25.390448,3655600
2012-01-19,39.257011,39.264595,38.877937,39.059895,25.360910,2712900
2012-01-20,39.105381,39.234268,38.817287,38.923428,25.272308,3962900
2012-01-23,38.968914,39.408642,38.946171,39.347992,25.547974,4701300
2012-01-24,39.067474,40.098560,38.938591,40.030327,25.990999,5714400
2012-01-25,39.871113,40.333588,39.620926,40.204700,26.104219,3815700
2012-01-26,40.280514,40.326004,39.742229,39.909023,25.912241,4413200
2012-01-27,39.590599,39.886276,39.499622,39.620926,25.725182,3909500
