Date,Open,High,Low,Close,Adj Close,Volume
2010-09-21,19.264999,19.700001,19.254999,19.594999,15.923433,2314886
2010-09-22,19.500000,19.500000,18.905001,18.930000,15.383039,3544446
2010-09-23,19.090000,19.170000,18.330000,18.545000,15.070175,2315066
2010-09-24,18.760000,19.360001,18.660000,19.250000,15.643076,4486680
2010-09-27,19.315001,19.344999,19.065001,19.260000,15.651204,1299480
2010-09-28,19.250000,19.485001,18.965000,19.040001,15.472426,2862441
2010-09-29,19.000000,19.040001,18.584999,18.745001,15.232698,2807534
2010-09-30,18.670000,18.730000,18.260000,18.295000,14.867017,2466255
2010-10-01,18.209999,18.445000,17.990000,18.080000,14.692306,2997897
2010-10-04,18.100000,18.344999,17.905001,18.180000,14.773565,1934624
2010-10-05,18.240000,18.665001,18.174999,18.600000,15.114869,1944389
2010-10-06,18.605000,18.690001,17.940001,18.070000,14.684178,3770149
2010-10-07,18.115000,18.170000,17.805000,17.870001,14.521651,2507547
2010-10-08,17.920000,18.035000,17.750000,17.975000,14.606978,2349861
2010-10-11,17.715000,18.100000,17.365000,18.010000,14.635417,3825556
2010-10-12,18.010000,18.344999,17.870001,18.309999,14.879208,3676389
2010-10-13,18.355000,18.594999,18.250000,18.475000,15.013293,1773294
2010-10-14,18.400000,18.504999,18.100000,18.145000,14.745125,2519939
2010-10-15,18.155001,18.285000,17.605000,17.655001,14.346938,3261407
2010-10-18,17.580000,17.969999,17.530001,17.930000,14.570409,2021237
2010-10-19,17.924999,18.209999,17.865000,18.200001,14.789821,2595792
2010-10-20,18.145000,18.530001,18.020000,18.200001,14.789821,1940705
2010-10-21,18.240000,18.485001,17.995001,18.450001,14.992976,1950496
2010-10-22,18.309999,18.475000,18.200001,18.430000,14.976724,1005117
2010-10-25,18.440001,18.445000,18.090000,18.090000,14.700428,1983507
2010-10-26,18.059999,18.270000,18.010000,18.254999,14.834512,1731165
2010-10-27,18.200001,18.590000,18.190001,18.385000,14.940154,2361521
2010-10-28,18.400000,18.780001,18.305000,18.610001,15.122997,1761408
2010-10-29,18.629999,18.940001,18.514999,18.885000,15.346469,1992771
2010-11-01,18.969999,19.190001,18.870001,19.125000,15.541498,1336037
2010-11-02,19.030001,19.389999,19.010000,19.280001,15.667456,1889118
2010-11-03,19.395000,19.395000,19.014999,19.025000,15.460236,1587438
2010-11-04,18.745001,18.799999,18.165001,18.254999,14.834512,6612637
2010-11-05,18.485001,18.565001,18.155001,18.400000,14.952342,3940217
2010-11-08,18.215000,18.730000,18.215000,18.520000,15.049861,2131563
2010-11-09,18.549999,18.690001,18.370001,18.555000,15.078300,1945358
2010-11-10,18.565001,19.110001,18.504999,19.094999,15.517123,3952131
2010-11-11,19.100000,19.270000,18.840000,19.004999,15.443984,2002629
2010-11-12,18.590000,19.040001,18.135000,18.160000,14.757313,6089305
2010-11-15,18.115000,18.190001,17.870001,18.030001,14.651673,2624391
2010-11-16,17.934999,18.059999,17.190001,17.190001,13.969067,4823891
2010-11-17,17.160000,17.525000,17.120001,17.320000,14.074706,3237535
2010-11-18,17.375000,17.500000,17.155001,17.320000,14.074706,3133538
2010-11-19,17.344999,17.360001,17.200001,17.320000,14.074706,2326639
2010-11-22,17.344999,17.400000,16.900000,16.969999,13.790287,2967990
2010-11-23,16.870001,16.959999,16.615000,16.674999,13.550562,2499816
2010-11-24,16.770000,17.565001,16.719999,17.510000,14.229105,4014164
2010-11-25,17.485001,17.555000,17.355000,17.500000,14.220980,1233050
2010-11-26,17.355000,17.545000,17.250000,17.459999,14.188474,1417137
2010-11-29,17.469999,17.549999,17.174999,17.215000,13.989382,2612065
2010-11-30,17.215000,17.395000,17.080000,17.260000,14.025948,2361408
2010-12-01,17.469999,17.680000,17.330000,17.480000,14.204725,2488697
2010-12-02,17.540001,17.625000,17.209999,17.580000,14.285990,2553541
2010-12-03,17.405001,17.610001,17.344999,17.500000,14.220980,1829017
2010-12-06,17.465000,17.535000,17.230000,17.379999,14.123462,1652875
2010-12-07,17.400000,17.940001,17.320000,17.924999,14.566346,2618619
2010-12-08,18.010000,18.530001,18.000000,18.485001,15.021420,3765605
2010-12-09,18.535000,18.549999,17.900000,17.915001,14.558219,2609786
2010-12-10,17.950001,18.040001,17.840000,17.975000,14.606978,1349428
2010-12-13,18.035000,18.184999,17.910000,17.915001,14.558219,1455407
2010-12-14,17.915001,17.934999,17.730000,17.825001,14.485084,1367598
2010-12-15,17.805000,17.959999,17.639999,17.645000,14.338810,1605308
2010-12-16,17.575001,17.860001,17.559999,17.825001,14.485084,1516234
2010-12-17,17.860001,17.959999,17.655001,17.655001,14.346938,3052696
2010-12-20,17.605000,17.889999,17.605000,17.889999,14.537903,1144334
2010-12-21,17.990000,18.344999,17.934999,18.059999,14.676050,2595142
2010-12-22,18.030001,18.150000,17.834999,18.025000,14.647608,1254401
2010-12-23,18.049999,18.100000,17.924999,17.955000,14.590725,739720
2010-12-27,18.000000,18.090000,17.764999,18.025000,14.647608,733149
2010-12-28,18.025000,18.084999,17.844999,17.875000,14.525715,576507
2010-12-29,17.910000,18.100000,17.895000,17.905001,14.550093,698881
2010-12-30,17.905001,17.959999,17.735001,17.764999,14.436327,574952
2011-01-03,17.690001,17.900000,17.555000,17.785000,14.452579,973880
2011-01-04,17.910000,18.065001,17.799999,17.930000,14.570409,1330858
2011-01-05,18.094999,18.389999,18.004999,18.389999,14.944217,2654696
2011-01-06,18.500000,19.219999,18.410000,19.080000,15.504927,3589667
2011-01-07,19.080000,19.325001,19.049999,19.150000,15.561814,2170179
2011-01-10,19.080000,19.360001,18.985001,19.160000,15.569942,1700662
2011-01-11,19.290001,20.070000,19.155001,20.070000,16.309435,4110495
2011-01-12,21.100000,21.290001,20.260000,20.495001,16.654800,7033006
2011-01-13,20.450001,20.700001,20.025000,20.299999,16.496336,2971221
2011-01-14,20.295000,20.855000,20.240000,20.750000,16.862019,2544518
2011-01-17,20.900000,20.900000,20.450001,20.799999,16.902649,2356885
2011-01-18,20.900000,21.549999,20.830000,21.450001,17.430857,3344963
2011-01-19,21.559999,21.635000,20.889999,20.950001,17.024542,3174553
2011-01-20,20.889999,20.980000,20.559999,20.559999,16.707617,3547542
2011-01-21,20.610001,20.770000,20.365000,20.389999,16.569471,3238998
2011-01-24,20.514999,20.635000,20.315001,20.540001,16.691364,2976602
2011-01-25,20.605000,20.850000,20.575001,20.740000,16.853889,2535503
2011-01-26,20.745001,20.969999,20.320000,20.750000,16.862019,4109520
2011-01-27,20.705000,21.740000,20.695000,21.584999,17.540560,4021297
2011-01-28,21.660000,22.094999,21.605000,21.655001,17.597445,3742670
2011-01-31,21.500000,21.549999,21.049999,21.049999,17.105806,2917355
2011-02-01,21.105000,21.205000,20.870001,20.975000,17.044861,2951076
2011-02-02,20.975000,21.145000,20.715000,20.840000,16.935156,2730514
2011-02-03,20.820000,20.830000,20.379999,20.760000,16.870146,2328333
2011-02-04,20.730000,21.014999,20.320000,20.334999,16.524773,3964044
2011-02-07,20.575001,20.850000,20.434999,20.850000,16.943281,2008218
2011-02-08,20.730000,21.165001,20.555000,21.165001,17.199261,2096693
2011-02-09,21.195000,21.290001,20.875000,20.889999,16.975784,1647463
2011-02-10,20.815001,20.980000,20.660000,20.980000,17.048922,1386481
2011-02-11,21.045000,21.764999,20.945000,21.764999,17.686836,2748417
2011-02-14,21.780001,21.950001,21.540001,21.730000,17.658396,1821133
2011-02-15,21.730000,21.934999,21.495001,21.840000,17.747782,1671053
2011-02-16,21.799999,22.240000,21.754999,22.240000,18.072832,2595665
2011-02-17,22.225000,22.270000,21.725000,21.770000,17.690897,2104671
2011-02-18,21.785000,21.799999,21.514999,21.650000,17.593382,1893128
2011-02-21,21.594999,21.920000,21.165001,21.170000,17.203323,1853406
2011-02-22,21.040001,21.245001,20.379999,21.049999,17.105806,3025965
2011-02-23,20.790001,21.350000,20.700001,20.850000,16.943281,2729865
2011-02-24,20.730000,21.455000,20.615000,20.770000,16.878267,3330566
2011-02-25,20.299999,20.780001,20.059999,20.660000,16.788881,3115426
2011-02-28,20.600000,21.014999,20.440001,20.959999,17.032669,1789567
2011-03-01,20.995001,21.320000,20.650000,20.650000,16.780754,1505727
2011-03-02,20.504999,20.549999,20.080000,20.320000,16.512589,1735019
2011-03-03,20.330000,20.510000,19.780001,19.780001,16.073772,4090157
2011-03-04,19.830000,20.070000,19.625000,19.695000,16.004692,2269556
2011-03-07,19.655001,19.889999,19.299999,19.299999,15.683708,2979293
2011-03-08,19.389999,19.840000,19.260000,19.840000,16.122530,2975139
2011-03-09,20.350000,20.680000,20.010000,20.059999,16.301308,3837820
2011-03-10,20.030001,20.120001,19.660000,19.785000,16.077831,1903531
2011-03-11,19.665001,19.860001,19.584999,19.655001,15.972189,1490737
2011-03-14,19.514999,19.655001,19.330000,19.334999,15.712152,1765965
2011-03-15,19.084999,19.135000,18.285000,18.785000,15.265204,3987868
2011-03-16,18.830000,19.174999,18.674999,18.780001,15.261145,3371585
2011-03-17,19.059999,19.190001,18.825001,19.065001,15.492739,2442605
2011-03-18,19.100000,19.400000,19.020000,19.240000,15.634950,2672458
2011-03-21,19.459999,19.709999,19.385000,19.565001,15.899054,1932640
2011-03-22,19.495001,19.570000,19.190001,19.465000,15.817793,1378173
2011-03-23,19.405001,19.855000,19.299999,19.840000,16.122530,1879196
2011-03-24,19.709999,20.344999,19.690001,20.180000,16.398821,1848869
2011-03-25,20.285000,20.290001,20.004999,20.184999,16.402885,872834
2011-03-28,20.145000,20.299999,20.055000,20.225000,16.435389,856926
2011-03-29,20.309999,20.389999,20.035000,20.285000,16.484142,1202807
2011-03-30,20.475000,20.855000,20.370001,20.760000,16.870146,1801944
2011-03-31,20.790001,20.825001,20.540001,20.540001,16.691364,1856359
2011-04-01,20.889999,21.160000,20.700001,21.160000,17.195198,2074142
2011-04-04,21.145000,21.200001,21.014999,21.035000,17.093618,1101543
2011-04-05,21.014999,21.230000,20.834999,21.010000,17.073301,1165039
2011-04-06,21.020000,21.125000,20.799999,20.850000,16.943281,1524142
2011-04-07,20.934999,21.350000,20.934999,21.035000,17.093618,2160111
2011-04-08,21.170000,21.250000,20.870001,20.910000,16.992035,1676048
2011-04-11,21.020000,21.195000,20.740000,20.875000,16.963598,1713702
2011-04-12,20.605000,20.815001,20.510000,20.655001,16.784817,2672950
2011-04-13,20.754999,21.080000,20.629999,20.915001,16.996101,1510799
2011-04-14,20.825001,20.969999,20.615000,20.875000,16.963598,1397701
2011-04-15,20.885000,21.080000,20.684999,21.059999,17.113934,1929147
2011-04-18,21.000000,21.155001,20.375000,20.545000,16.695427,1768026
2011-04-19,20.580000,20.780001,20.455000,20.620001,16.756378,1247137
2011-04-20,20.785000,21.330000,20.785000,21.260000,17.276459,2017651
2011-04-21,21.325001,21.325001,21.035000,21.235001,17.256142,796402
2011-04-26,21.195000,21.455000,21.090000,21.430000,17.414604,1609797
2011-04-27,21.469999,21.469999,21.209999,21.270000,17.284584,1502696
2011-04-28,21.334999,21.424999,21.014999,21.125000,17.166756,2090734
2011-04-29,21.120001,21.225000,20.830000,20.889999,16.975784,1627549
2011-05-02,21.065001,21.120001,20.709999,20.770000,16.878267,1169185
2011-05-03,20.740000,20.850000,20.629999,20.750000,16.862019,2611019
2011-05-04,20.940001,20.950001,20.355000,20.469999,16.634485,2894203
2011-05-05,20.549999,20.600000,20.219999,20.400000,16.577597,2446763
2011-05-06,20.445000,20.995001,20.415001,20.950001,17.024542,2703085
2011-05-09,20.924999,21.075001,20.805000,20.969999,17.040794,1913377
2011-05-10,21.000000,21.580000,20.980000,21.514999,17.483679,3013737
2011-05-11,21.680000,21.850000,21.565001,21.760000,17.682772,1798194
2011-05-12,21.610001,21.815001,21.379999,21.815001,17.727465,1815233
2011-05-13,22.010000,23.100000,22.010000,23.090000,18.763565,5313672
2011-05-16,22.895000,23.045000,22.580000,22.600000,18.365381,2553185
2011-05-17,22.514999,22.540001,22.049999,22.049999,17.918434,2388965
2011-05-18,22.195000,22.325001,21.965000,22.270000,18.097210,1486792
2011-05-19,22.475000,23.025000,22.305000,23.025000,18.710745,2542269
2011-05-20,23.000000,23.030001,22.700001,22.715000,18.458834,1528698
2011-05-23,22.500000,22.639999,22.270000,22.400000,18.202850,1628305
2011-05-24,22.490000,22.715000,22.379999,22.565001,18.336937,994593
2011-05-25,22.379999,22.450001,22.075001,22.344999,18.158157,1437102
2011-05-26,22.370001,22.590000,22.215000,22.504999,18.288177,1461846
2011-05-27,22.570000,22.900000,22.270000,22.420000,18.219109,2329645
2011-05-30,22.455000,22.549999,22.309999,22.424999,18.223167,595123
2011-05-31,22.594999,22.980000,22.525000,22.879999,18.592913,1847573
2011-06-01,22.705000,22.715000,22.129999,22.129999,18.158039,1922593
2011-06-02,21.969999,21.969999,21.389999,21.389999,17.550858,1880175
2011-06-03,21.490000,21.700001,21.355000,21.520000,17.841022,1284798
2011-06-06,21.424999,21.584999,21.309999,21.465000,17.795424,940306
2011-06-07,21.480000,21.540001,21.330000,21.340000,17.691797,1263571
2011-06-08,21.264999,21.375000,21.055000,21.209999,17.584017,1578956
2011-06-09,21.205000,21.625000,21.094999,21.575001,17.886620,1560580
2011-06-10,21.610001,21.650000,21.045000,21.115000,17.505259,2170426
2011-06-13,21.160000,21.330000,21.020000,21.270000,17.633762,808888
2011-06-14,21.405001,21.545000,21.270000,21.405001,17.745686,1086439
2011-06-15,21.424999,21.834999,21.405001,21.674999,17.969522,2011357
2011-06-16,21.500000,21.865000,21.469999,21.629999,17.932217,2965295
2011-06-17,21.540001,21.549999,21.010000,21.440001,17.774700,3265387
2011-06-20,21.070000,21.340000,20.965000,21.260000,17.625471,2009111
2011-06-21,21.350000,21.850000,21.330000,21.754999,18.035851,2124470
2011-06-22,21.719999,21.889999,21.504999,21.850000,18.114609,1524596
2011-06-23,21.799999,22.375000,21.700001,22.020000,18.255545,3829411
2011-06-24,22.370001,22.695000,22.105000,22.400000,18.570580,2839676
2011-06-27,22.395000,22.575001,22.049999,22.049999,18.280415,1659028
2011-06-28,22.125000,22.615000,22.030001,22.540001,18.686649,2103596
2011-06-29,22.594999,22.889999,22.580000,22.825001,18.922926,2232112
2011-06-30,22.945000,23.184999,22.735001,23.080000,19.134331,2148136
2011-07-01,23.125000,23.150000,22.920000,23.010000,19.076298,1679599
2011-07-04,23.055000,23.809999,23.030001,23.424999,19.420351,2162287
2011-07-05,23.400000,23.584999,23.280001,23.549999,19.523983,1489125
2011-07-06,23.600000,23.745001,23.370001,23.389999,19.391333,1619935
2011-07-07,23.520000,23.605000,23.299999,23.385000,19.387190,1409184
2011-07-08,23.405001,23.525000,23.059999,23.125000,19.171638,1904702
2011-07-11,22.980000,23.370001,22.764999,23.045000,19.105314,2333134
2011-07-12,22.475000,23.240000,22.000000,23.195000,19.229670,3926644
2011-07-13,23.040001,24.110001,22.965000,24.094999,19.975809,2650233
2011-07-14,23.865000,24.030001,23.790001,23.790001,19.722954,1778416
2011-07-15,23.730000,24.030001,23.480000,23.709999,19.656630,2260077
2011-07-18,23.590000,23.760000,23.275000,23.760000,19.698082,2053102
2011-07-19,23.795000,24.139999,23.660000,23.930000,19.839022,1663875
2011-07-20,24.195000,24.969999,24.160000,24.790001,20.551994,4007421
2011-07-21,24.895000,24.995001,24.340000,24.870001,20.618322,2737461
2011-07-22,24.995001,25.070000,24.660000,24.834999,20.589302,1590706
2011-07-25,24.735001,25.389999,24.674999,25.040001,20.759256,1454358
2011-07-26,24.985001,25.094999,24.129999,24.480000,20.294994,2382372
2011-07-27,24.379999,24.750000,24.040001,24.330000,20.170631,1822057
2011-07-28,24.299999,24.540001,24.055000,24.299999,20.145763,1954247
2011-07-29,24.014999,24.705000,23.450001,24.200001,20.062862,2336289
2011-08-01,24.270000,24.850000,23.865000,23.955000,19.859747,1879955
2011-08-02,23.855000,24.000000,23.334999,23.535000,19.511547,2397229
2011-08-03,23.305000,23.450001,22.670000,22.730000,18.844162,3129395
2011-08-04,23.080000,23.100000,21.340000,21.355000,17.704231,4079032
2011-08-05,20.780001,22.275000,20.625000,21.680000,17.973667,6116622
2011-08-08,21.225000,21.400000,19.770000,19.809999,16.423357,5113272
2011-08-09,19.799999,20.610001,19.049999,20.495001,16.991255,6224431
2011-08-10,20.834999,21.170000,19.825001,19.910000,16.506264,4311701
2011-08-11,20.549999,20.775000,19.424999,20.665001,17.132191,4028729
2011-08-12,20.695000,21.370001,20.129999,21.350000,17.700083,2218980
2011-08-15,21.565001,22.209999,21.250000,22.010000,18.247255,1755689
2011-08-16,22.004999,22.065001,21.325001,21.799999,18.073153,2072165
2011-08-17,21.809999,22.745001,21.469999,22.600000,18.736391,2208873
2011-08-18,22.305000,22.424999,20.740000,20.900000,17.327017,3041564
2011-08-19,20.770000,21.195000,20.030001,20.770000,17.219238,2521210
2011-08-22,20.549999,21.440001,20.410000,21.084999,17.480389,1466072
2011-08-23,21.334999,21.575001,21.000000,21.280001,17.642056,1593896
2011-08-24,21.424999,22.049999,21.120001,21.754999,18.035851,1661494
2011-08-25,22.035000,22.174999,21.174999,21.389999,17.733246,1582959
2011-08-26,21.280001,21.434999,20.410000,21.014999,17.422356,2077917
2011-08-29,21.430000,21.500000,21.215000,21.215000,17.588163,725069
2011-08-30,21.500000,21.680000,21.020000,21.360001,17.708376,1623675
2011-08-31,21.395000,22.139999,21.264999,22.139999,18.355026,2355938
2011-09-01,22.155001,22.325001,21.610001,22.059999,18.288706,1251059
2011-09-02,21.850000,21.945000,21.180000,21.180000,17.559147,1540472
2011-09-05,20.855000,20.920000,20.174999,20.629999,17.103172,1803422
2011-09-06,20.305000,20.639999,20.135000,20.629999,17.103172,2195084
2011-09-07,20.920000,21.889999,20.674999,21.750000,18.031704,2787021
2011-09-08,21.790001,21.959999,21.375000,21.725000,18.010979,1269052
2011-09-09,21.590000,21.900000,21.180000,21.280001,17.642056,2294737
2011-09-12,20.809999,21.695000,20.510000,21.285000,17.646198,2432999
2011-09-13,21.705000,21.799999,20.465000,21.285000,17.646198,3124876
2011-09-14,20.905001,21.770000,20.815001,21.770000,18.048283,1948210
2011-09-15,21.930000,22.424999,21.719999,22.424999,18.591305,2481482
2011-09-16,22.440001,22.480000,21.889999,22.480000,18.636904,3516660
2011-09-19,21.615000,22.299999,21.500000,22.205000,18.408916,1801701
